node_id,cluster,color_hex
1291638985,-1,#CCCCCC
1291668548,-1,#CCCCCC
1292325744,0,#ce7357
1297245353,2,#55b4d0
1297248412,2,#55b4d0
1297251322,2,#55b4d0
1297251323,2,#55b4d0
1297251326,2,#55b4d0
1297576190,1,#426522
1299632888,-1,#CCCCCC
1299632898,-1,#CCCCCC
1299632900,-1,#CCCCCC
1299632901,-1,#CCCCCC
1305904696,1,#426522
1305904702,1,#426522
1325821656,-1,#CCCCCC
1326891677,1,#426522
1326891680,1,#426522
1334056672,-1,#CCCCCC
1334056676,-1,#CCCCCC
1334500981,3,#225565
1334521473,2,#55b4d0
1334521489,2,#55b4d0
1334521493,2,#55b4d0
1334521498,2,#55b4d0
1334521499,2,#55b4d0
1334521507,2,#55b4d0
1334521522,2,#55b4d0
1334521525,2,#55b4d0
1334521531,2,#55b4d0
1334521539,2,#55b4d0
1334528595,2,#55b4d0
1342249079,1,#426522
1352360796,-1,#CCCCCC
1352360797,-1,#CCCCCC
1352361890,-1,#CCCCCC
1354055159,-1,#CCCCCC
1359697199,0,#ce7357
1359697204,0,#ce7357
1379885771,1,#426522
1379885790,1,#426522
1388377322,1,#426522
1397230710,-1,#CCCCCC
1398590276,-1,#CCCCCC
1398590672,-1,#CCCCCC
1398590676,-1,#CCCCCC
1398913858,1,#426522
1398913884,1,#426522
1402282642,0,#ce7357
1402282645,0,#ce7357
1402282660,0,#ce7357
1402282661,0,#ce7357
1402282670,0,#ce7357
1402282677,0,#ce7357
1402282681,0,#ce7357
1402282684,0,#ce7357
1402282727,0,#ce7357
1402360853,0,#ce7357
1402360857,0,#ce7357
1405099352,0,#ce7357
1413978166,-1,#CCCCCC
1413978223,-1,#CCCCCC
1413978242,-1,#CCCCCC
1413978273,-1,#CCCCCC
1413978324,-1,#CCCCCC
1413978450,-1,#CCCCCC
1413978763,-1,#CCCCCC
1413978977,-1,#CCCCCC
1413979114,-1,#CCCCCC
1413979420,-1,#CCCCCC
1414840308,-1,#CCCCCC
1414840345,-1,#CCCCCC
1414840387,-1,#CCCCCC
1414840466,-1,#CCCCCC
1414840497,-1,#CCCCCC
1414840552,-1,#CCCCCC
1414840618,-1,#CCCCCC
1414841083,-1,#CCCCCC
1417674218,-1,#CCCCCC
1417674479,-1,#CCCCCC
1417674559,-1,#CCCCCC
1417674714,-1,#CCCCCC
1417674933,-1,#CCCCCC
1418810275,-1,#CCCCCC
1418810376,-1,#CCCCCC
1418810381,-1,#CCCCCC
1419037240,-1,#CCCCCC
1419037265,-1,#CCCCCC
1419037273,-1,#CCCCCC
1419037292,-1,#CCCCCC
1419037363,-1,#CCCCCC
1419037365,-1,#CCCCCC
1420029215,-1,#CCCCCC
1420029217,-1,#CCCCCC
1420029219,-1,#CCCCCC
1420029221,-1,#CCCCCC
1420069281,-1,#CCCCCC
1420310674,-1,#CCCCCC
1420525915,-1,#CCCCCC
1420525928,-1,#CCCCCC
1420526017,3,#225565
1421279842,-1,#CCCCCC
1421279846,-1,#CCCCCC
1421279859,-1,#CCCCCC
1421939682,-1,#CCCCCC
1421939688,-1,#CCCCCC
1421939690,-1,#CCCCCC
1422517257,-1,#CCCCCC
1422517274,-1,#CCCCCC
1422517529,-1,#CCCCCC
1422517574,-1,#CCCCCC
1422517676,-1,#CCCCCC
1422517722,-1,#CCCCCC
1422517769,-1,#CCCCCC
1422517787,-1,#CCCCCC
1422517854,-1,#CCCCCC
1422517857,-1,#CCCCCC
1422517920,-1,#CCCCCC
1422517948,-1,#CCCCCC
1422518010,-1,#CCCCCC
1422518091,-1,#CCCCCC
1422587191,3,#225565
1429379270,1,#426522
1429379271,1,#426522
1436034543,-1,#CCCCCC
1436034625,-1,#CCCCCC
1436034879,-1,#CCCCCC
1436034890,-1,#CCCCCC
1436034892,-1,#CCCCCC
1436034965,-1,#CCCCCC
1436034969,-1,#CCCCCC
1436035048,-1,#CCCCCC
1436035320,-1,#CCCCCC
1438337802,1,#426522
1438337804,1,#426522
1506699249,2,#55b4d0
1506699258,2,#55b4d0
1506709918,2,#55b4d0
1506709939,2,#55b4d0
1506709945,2,#55b4d0
1521096807,1,#426522
1521096842,1,#426522
1521101252,1,#426522
1521101254,1,#426522
1521112027,1,#426522
1521112035,1,#426522
1521708725,3,#225565
1521708729,3,#225565
1521738271,3,#225565
1521738284,2,#55b4d0
1521756320,2,#55b4d0
1521835403,2,#55b4d0
1521835452,1,#426522
1539456586,1,#426522
1539456588,1,#426522
1539456590,1,#426522
1539472467,1,#426522
1539472473,1,#426522
1539472475,1,#426522
1539472476,1,#426522
1539472477,1,#426522
1539472478,1,#426522
1539472479,1,#426522
1539472481,1,#426522
1539472482,1,#426522
1559435026,-1,#CCCCCC
1559435027,-1,#CCCCCC
1559435028,-1,#CCCCCC
1559435029,-1,#CCCCCC
1559435034,-1,#CCCCCC
1561765969,1,#426522
1569827981,-1,#CCCCCC
1576812838,2,#55b4d0
1576945950,2,#55b4d0
1584053358,2,#55b4d0
1584053359,2,#55b4d0
1586085100,1,#426522
1586085106,1,#426522
1586085111,1,#426522
1595586024,-1,#CCCCCC
1600564897,3,#225565
1600564902,3,#225565
1612150400,2,#55b4d0
1614707350,0,#ce7357
1614707355,0,#ce7357
1616912227,1,#426522
1616912230,1,#426522
1616912232,1,#426522
1622405812,-1,#CCCCCC
1626606112,-1,#CCCCCC
1626626760,-1,#CCCCCC
1626626767,-1,#CCCCCC
1626628253,-1,#CCCCCC
1678121216,2,#55b4d0
1678121217,2,#55b4d0
1687656677,1,#426522
1694667385,1,#426522
1694667386,1,#426522
1722190250,2,#55b4d0
1723940980,1,#426522
1757106310,2,#55b4d0
1757106314,2,#55b4d0
1757106319,2,#55b4d0
1799221660,1,#426522
1799221665,1,#426522
1799484553,-1,#CCCCCC
1799484556,-1,#CCCCCC
1799486864,-1,#CCCCCC
1799486866,-1,#CCCCCC
1801676354,1,#426522
1804639003,-1,#CCCCCC
1804639033,-1,#CCCCCC
1818653157,2,#55b4d0
1842461292,0,#ce7357
1880051164,-1,#CCCCCC
1987275730,3,#225565
1987275731,3,#225565
1987275732,3,#225565
1987275733,3,#225565
1987275734,3,#225565
1987275735,3,#225565
1987275750,3,#225565
1987275752,3,#225565
1987275767,3,#225565
1987275783,3,#225565
1987275790,3,#225565
1987275794,3,#225565
1987275795,3,#225565
1987275798,3,#225565
1987275809,3,#225565
1987275817,3,#225565
1987275820,3,#225565
1987275830,3,#225565
1987275847,3,#225565
1987275854,3,#225565
1987275858,3,#225565
1987275884,3,#225565
1987275888,3,#225565
1987275892,3,#225565
1987275895,3,#225565
1987275903,3,#225565
1987275905,3,#225565
1987275906,3,#225565
1987275907,3,#225565
1987323885,3,#225565
1987323891,3,#225565
1987323894,3,#225565
1987323896,3,#225565
1987323898,3,#225565
1987565716,-1,#CCCCCC
1987571672,3,#225565
1987571675,3,#225565
1987590743,3,#225565
1987590744,3,#225565
1987611187,3,#225565
2003461246,1,#426522
2003461247,1,#426522
2008994840,0,#ce7357
2008994846,0,#ce7357
2008994849,0,#ce7357
2008994852,0,#ce7357
2009724753,2,#55b4d0
2011483164,-1,#CCCCCC
2011670670,3,#225565
2011670673,3,#225565
2011670675,3,#225565
2011670677,3,#225565
2012906777,-1,#CCCCCC
2012906779,-1,#CCCCCC
2014286956,-1,#CCCCCC
2014582397,3,#225565
2014582398,3,#225565
2021703898,3,#225565
2022244382,1,#426522
2038802170,2,#55b4d0
2042215656,-1,#CCCCCC
2042215665,3,#225565
2042215669,3,#225565
2042215674,-1,#CCCCCC
2042215676,-1,#CCCCCC
2042215678,-1,#CCCCCC
2042215702,-1,#CCCCCC
2042215707,-1,#CCCCCC
2042215719,-1,#CCCCCC
2042215720,-1,#CCCCCC
2042215721,-1,#CCCCCC
2042215725,-1,#CCCCCC
2042215726,-1,#CCCCCC
2042215736,-1,#CCCCCC
2042215745,-1,#CCCCCC
2042215759,-1,#CCCCCC
2058259784,0,#ce7357
2071971258,0,#ce7357
2071971259,0,#ce7357
2071971260,0,#ce7357
2071971261,0,#ce7357
2071971262,0,#ce7357
2071971264,0,#ce7357
2099668009,-1,#CCCCCC
2099668010,-1,#CCCCCC
2110785163,-1,#CCCCCC
2110785164,-1,#CCCCCC
2115095921,1,#426522
2115095922,1,#426522
2125558723,3,#225565
2125593189,-1,#CCCCCC
2125593191,-1,#CCCCCC
2125593195,-1,#CCCCCC
2125655383,3,#225565
2125714478,-1,#CCCCCC
2125714483,-1,#CCCCCC
2126730016,1,#426522
2126730017,1,#426522
2126730018,1,#426522
2126730020,1,#426522
2126730021,1,#426522
2126730022,1,#426522
2126730023,1,#426522
2126730026,1,#426522
2126730032,1,#426522
2126730034,1,#426522
2126730035,1,#426522
2126730038,1,#426522
2127410341,1,#426522
2127573745,1,#426522
2137394658,-1,#CCCCCC
2137499036,-1,#CCCCCC
2141274625,1,#426522
2141685803,3,#225565
2141695001,3,#225565
2141695015,3,#225565
2141695058,3,#225565
2141695073,3,#225565
2141695078,3,#225565
2141710128,-1,#CCCCCC
2141710130,-1,#CCCCCC
2141710132,-1,#CCCCCC
2141710145,-1,#CCCCCC
2141710197,-1,#CCCCCC
2141710218,-1,#CCCCCC
2141710221,3,#225565
2141710222,3,#225565
2141710223,3,#225565
2141735975,-1,#CCCCCC
2141736008,-1,#CCCCCC
2141736012,-1,#CCCCCC
2141736023,-1,#CCCCCC
2141736026,-1,#CCCCCC
2141736028,-1,#CCCCCC
2141736029,-1,#CCCCCC
2141736032,-1,#CCCCCC
2141736035,-1,#CCCCCC
2144734712,-1,#CCCCCC
2144734726,-1,#CCCCCC
2144734798,-1,#CCCCCC
2144734826,-1,#CCCCCC
2144734828,-1,#CCCCCC
2144734840,-1,#CCCCCC
2144877148,-1,#CCCCCC
2148938710,1,#426522
2148938712,1,#426522
2148938713,1,#426522
2148938714,1,#426522
2148938715,1,#426522
2148938717,1,#426522
2151068227,-1,#CCCCCC
2151205198,-1,#CCCCCC
2152319539,-1,#CCCCCC
2152321059,1,#426522
2152429690,-1,#CCCCCC
2152458919,-1,#CCCCCC
2152458938,-1,#CCCCCC
2152458940,-1,#CCCCCC
2155029661,-1,#CCCCCC
2155029663,-1,#CCCCCC
2155029668,-1,#CCCCCC
2155029673,-1,#CCCCCC
2155988531,-1,#CCCCCC
2155988534,-1,#CCCCCC
2155988539,-1,#CCCCCC
2159446648,3,#225565
2159800862,1,#426522
2174082818,0,#ce7357
2175080451,1,#426522
2175080453,1,#426522
2175080461,1,#426522
2175080462,1,#426522
2175080464,1,#426522
2175080467,1,#426522
2175080468,1,#426522
2175080469,1,#426522
2175080471,1,#426522
2175080472,1,#426522
2175080477,1,#426522
2178078792,0,#ce7357
2178078793,-1,#CCCCCC
2206595455,1,#426522
2206595456,1,#426522
2206595457,1,#426522
2206595458,1,#426522
2206597889,2,#55b4d0
2206597890,2,#55b4d0
2206597891,2,#55b4d0
2211350326,1,#426522
2235494537,-1,#CCCCCC
2235494542,-1,#CCCCCC
2235494546,-1,#CCCCCC
2246269246,2,#55b4d0
2246269259,2,#55b4d0
2260230949,-1,#CCCCCC
2265009177,2,#55b4d0
2265009184,2,#55b4d0
2265009193,2,#55b4d0
2265009223,2,#55b4d0
2265009226,2,#55b4d0
2265010745,2,#55b4d0
2265010746,2,#55b4d0
2265010747,2,#55b4d0
2265022356,2,#55b4d0
2265022357,2,#55b4d0
2265022359,2,#55b4d0
2265022370,2,#55b4d0
2265022373,2,#55b4d0
2265022380,2,#55b4d0
2265022426,2,#55b4d0
2268399422,-1,#CCCCCC
2268403737,-1,#CCCCCC
2279392139,2,#55b4d0
2279392142,2,#55b4d0
2279392144,2,#55b4d0
2279392147,2,#55b4d0
2279476878,2,#55b4d0
2279476880,2,#55b4d0
2279476882,2,#55b4d0
2279476884,2,#55b4d0
2279476885,2,#55b4d0
2279476887,2,#55b4d0
2279476888,2,#55b4d0
2279476891,2,#55b4d0
2297670776,-1,#CCCCCC
2297670777,-1,#CCCCCC
2297670778,-1,#CCCCCC
2297670781,-1,#CCCCCC
2297670783,-1,#CCCCCC
2310876959,3,#225565
2310876960,1,#426522
2310876963,1,#426522
2310876965,1,#426522
2310876968,1,#426522
2310876969,1,#426522
2310876979,1,#426522
2310876981,1,#426522
2310876982,1,#426522
2310876984,1,#426522
2310876986,1,#426522
2310876987,1,#426522
2310877000,1,#426522
2310877001,1,#426522
2310889253,1,#426522
2343120034,-1,#CCCCCC
2343138832,3,#225565
2343138833,3,#225565
2343138851,3,#225565
2343138852,3,#225565
2343138860,3,#225565
2343138867,3,#225565
2343138868,-1,#CCCCCC
2343138874,3,#225565
2343138880,3,#225565
2343138887,-1,#CCCCCC
2349304773,1,#426522
2349304775,1,#426522
2349304778,1,#426522
2349304783,1,#426522
2349304785,1,#426522
2349304788,1,#426522
2364408910,1,#426522
2364408911,1,#426522
2367380438,0,#ce7357
2367380439,0,#ce7357
2367380440,0,#ce7357
2367380441,0,#ce7357
2367380443,0,#ce7357
2367380444,0,#ce7357
2367380447,0,#ce7357
2367380448,0,#ce7357
2367380449,0,#ce7357
2390153665,3,#225565
2392793636,2,#55b4d0
2392793643,2,#55b4d0
2396250257,1,#426522
2419664837,3,#225565
2473351036,1,#426522
2473351074,1,#426522
2473351095,1,#426522
2473351103,1,#426522
2473351106,1,#426522
2473351121,1,#426522
2473674877,-1,#CCCCCC
2473674882,2,#55b4d0
2473674956,-1,#CCCCCC
2473674965,-1,#CCCCCC
2473674968,-1,#CCCCCC
2473674985,-1,#CCCCCC
2473675021,-1,#CCCCCC
2473675034,2,#55b4d0
2473675065,2,#55b4d0
2473675072,2,#55b4d0
2473675090,2,#55b4d0
2473675100,2,#55b4d0
2473675102,2,#55b4d0
2473675106,-1,#CCCCCC
2473675147,2,#55b4d0
2473675149,1,#426522
2473675168,-1,#CCCCCC
2473675178,2,#55b4d0
2473675227,-1,#CCCCCC
2507347003,1,#426522
2507347014,1,#426522
2507347035,1,#426522
2507347038,1,#426522
2514845546,-1,#CCCCCC
2537251979,2,#55b4d0
2537251984,2,#55b4d0
2537251987,2,#55b4d0
2549441428,-1,#CCCCCC
2549441434,-1,#CCCCCC
2549441436,-1,#CCCCCC
2549441439,-1,#CCCCCC
2549441441,-1,#CCCCCC
2560592026,-1,#CCCCCC
2560592028,-1,#CCCCCC
2580046037,0,#ce7357
2580046039,0,#ce7357
2615172832,3,#225565
2615172837,3,#225565
2709866148,2,#55b4d0
2709866161,2,#55b4d0
2709866189,1,#426522
2773490174,-1,#CCCCCC
2773490180,-1,#CCCCCC
2773556448,3,#225565
2830378278,2,#55b4d0
2830378283,2,#55b4d0
2837591028,-1,#CCCCCC
2837591030,-1,#CCCCCC
2858622052,0,#ce7357
2870042269,-1,#CCCCCC
2871518853,1,#426522
2871518854,1,#426522
2871518855,1,#426522
2878927895,1,#426522
2960434219,-1,#CCCCCC
2980058845,1,#426522
2980058847,1,#426522
2980058848,1,#426522
2980058849,1,#426522
3071877643,-1,#CCCCCC
3087535161,-1,#CCCCCC
3087535208,-1,#CCCCCC
3087535221,-1,#CCCCCC
3087535230,-1,#CCCCCC
3087535535,-1,#CCCCCC
3098336956,0,#ce7357
3098344522,0,#ce7357
3101816397,0,#ce7357
3101840121,0,#ce7357
3101840481,0,#ce7357
3101840501,0,#ce7357
3101840508,0,#ce7357
3107640519,1,#426522
3107640522,1,#426522
3122118674,3,#225565
3122228588,2,#55b4d0
3122228589,2,#55b4d0
3122228590,2,#55b4d0
3122228601,2,#55b4d0
3122228602,2,#55b4d0
3122228606,2,#55b4d0
3135800724,2,#55b4d0
3135800725,2,#55b4d0
3135800728,2,#55b4d0
3135802230,3,#225565
3135802231,2,#55b4d0
3135802234,2,#55b4d0
3135802235,3,#225565
3135802237,2,#55b4d0
3135802238,2,#55b4d0
3135802241,2,#55b4d0
3135802242,2,#55b4d0
3135802244,2,#55b4d0
3135802245,2,#55b4d0
3135802246,2,#55b4d0
3135802247,2,#55b4d0
3135802248,2,#55b4d0
3135802249,2,#55b4d0
3135802252,2,#55b4d0
3135802253,2,#55b4d0
3135802254,2,#55b4d0
3135802255,2,#55b4d0
3135802256,2,#55b4d0
3135802259,2,#55b4d0
3135802263,2,#55b4d0
3135817806,2,#55b4d0
3135817807,2,#55b4d0
3135817809,2,#55b4d0
3135817810,2,#55b4d0
3135817812,2,#55b4d0
3135817818,2,#55b4d0
3135817819,2,#55b4d0
3135817820,2,#55b4d0
3135817823,2,#55b4d0
3135817824,2,#55b4d0
3135817825,2,#55b4d0
3135817827,2,#55b4d0
3135817930,2,#55b4d0
3135817934,2,#55b4d0
3135817937,2,#55b4d0
3135817939,2,#55b4d0
3135817940,2,#55b4d0
3135817946,2,#55b4d0
3253560199,-1,#CCCCCC
3253560200,-1,#CCCCCC
3383780011,0,#ce7357
3577043659,2,#55b4d0
3577043693,2,#55b4d0
3577105136,2,#55b4d0
3577105150,2,#55b4d0
3577105153,2,#55b4d0
3577105162,2,#55b4d0
3577105176,2,#55b4d0
3577105202,2,#55b4d0
3577105229,2,#55b4d0
3657287153,0,#ce7357
3657287155,0,#ce7357
3698466867,-1,#CCCCCC
3698466898,-1,#CCCCCC
3698521709,0,#ce7357
3698545549,3,#225565
3698545572,3,#225565
3698545575,3,#225565
3698545578,3,#225565
3698545590,3,#225565
3698545602,3,#225565
3698545611,3,#225565
3698545617,3,#225565
3698545623,3,#225565
3698545640,3,#225565
3698545654,3,#225565
3698545672,3,#225565
3698613454,-1,#CCCCCC
3698613470,-1,#CCCCCC
3698839039,-1,#CCCCCC
3698839076,-1,#CCCCCC
3698839433,-1,#CCCCCC
3707771114,2,#55b4d0
3727904329,1,#426522
3727920827,1,#426522
3727920837,1,#426522
3727920838,1,#426522
3727920839,1,#426522
3727920840,1,#426522
3727920842,1,#426522
3727920844,1,#426522
3727920847,1,#426522
3727920850,1,#426522
3727920851,1,#426522
3727920852,1,#426522
3727920853,1,#426522
3737069364,0,#ce7357
3737069373,0,#ce7357
3737069374,0,#ce7357
3737069375,0,#ce7357
3739088595,3,#225565
3782214916,1,#426522
3782215228,1,#426522
3813466213,3,#225565
3880542201,-1,#CCCCCC
3880542213,-1,#CCCCCC
3920386284,3,#225565
3920386339,-1,#CCCCCC
3920386347,3,#225565
3920386560,3,#225565
3920386613,3,#225565
3920386618,3,#225565
3923818572,-1,#CCCCCC
3923818575,3,#225565
3923818582,3,#225565
3930323792,0,#ce7357
3953133958,3,#225565
3953133959,-1,#CCCCCC
3953221640,-1,#CCCCCC
4077021609,0,#ce7357
4217186521,-1,#CCCCCC
4217186522,-1,#CCCCCC
4217186524,-1,#CCCCCC
4227895390,2,#55b4d0
4228363200,2,#55b4d0
4228363204,2,#55b4d0
4228363206,2,#55b4d0
4228363207,2,#55b4d0
4228363208,2,#55b4d0
4228363209,2,#55b4d0
4228378750,2,#55b4d0
4228378751,2,#55b4d0
4228378752,2,#55b4d0
4228378753,2,#55b4d0
4228378754,2,#55b4d0
4228378755,2,#55b4d0
4228378756,2,#55b4d0
4230176676,2,#55b4d0
4230176677,2,#55b4d0
4230176678,2,#55b4d0
4230222486,2,#55b4d0
4230222487,2,#55b4d0
4230222488,2,#55b4d0
4230223689,2,#55b4d0
4230223692,2,#55b4d0
4230915290,2,#55b4d0
4230915292,2,#55b4d0
4230915293,2,#55b4d0
4230915295,2,#55b4d0
4230915296,2,#55b4d0
4230915297,2,#55b4d0
4230915298,2,#55b4d0
4230923579,1,#426522
4230923587,1,#426522
4230930389,1,#426522
4230930392,1,#426522
4230930393,1,#426522
4241980244,2,#55b4d0
4273050253,1,#426522
4611868799,1,#426522
4611868801,1,#426522
4611868802,1,#426522
4611868804,1,#426522
4652784937,2,#55b4d0
4661368503,2,#55b4d0
4708754343,1,#426522
4708754345,1,#426522
4708754346,1,#426522
4708754347,1,#426522
4708754348,1,#426522
4708754350,1,#426522
4708754353,2,#55b4d0
4708754354,2,#55b4d0
4708754355,2,#55b4d0
4708754356,2,#55b4d0
4708754357,2,#55b4d0
4708754358,2,#55b4d0
4708754360,-1,#CCCCCC
4708754362,0,#ce7357
4708754363,0,#ce7357
4708759065,0,#ce7357
4708759066,0,#ce7357
4708759067,0,#ce7357
4708759068,0,#ce7357
4708759069,0,#ce7357
4708759070,0,#ce7357
4724404017,-1,#CCCCCC
4724404018,-1,#CCCCCC
4838818097,-1,#CCCCCC
4838818101,-1,#CCCCCC
4841699560,-1,#CCCCCC
4841699582,-1,#CCCCCC
4841699584,-1,#CCCCCC
4841699586,-1,#CCCCCC
4841699588,-1,#CCCCCC
4841699602,-1,#CCCCCC
4841699603,-1,#CCCCCC
4841699608,-1,#CCCCCC
4868418901,-1,#CCCCCC
4868418905,-1,#CCCCCC
4868418907,-1,#CCCCCC
4869648822,-1,#CCCCCC
4869648830,-1,#CCCCCC
4869648833,-1,#CCCCCC
4869648834,-1,#CCCCCC
4869648835,-1,#CCCCCC
4869648836,-1,#CCCCCC
4869648838,-1,#CCCCCC
4869648840,-1,#CCCCCC
4869648841,-1,#CCCCCC
4869726876,-1,#CCCCCC
4895412744,-1,#CCCCCC
4895412745,-1,#CCCCCC
4912197440,0,#ce7357
4963500103,1,#426522
5113755902,-1,#CCCCCC
5124127666,1,#426522
5124127667,1,#426522
5124127682,1,#426522
5124127684,1,#426522
5124127686,1,#426522
5124127688,1,#426522
5124127689,1,#426522
5124127690,1,#426522
5124127693,1,#426522
5124127694,1,#426522
5124127697,1,#426522
5124127705,1,#426522
5124127706,1,#426522
5124127710,1,#426522
5124127711,1,#426522
5124127714,1,#426522
5124127716,1,#426522
5124127718,1,#426522
5124132200,1,#426522
5124132202,1,#426522
5124132204,1,#426522
5124132206,1,#426522
5124132207,1,#426522
5124132208,1,#426522
5124132210,1,#426522
5124132211,1,#426522
5124132213,1,#426522
5124132217,1,#426522
5124132218,1,#426522
5156841891,-1,#CCCCCC
5156841892,-1,#CCCCCC
5188292690,3,#225565
5188292702,3,#225565
5188292707,3,#225565
5188292717,-1,#CCCCCC
5202438209,0,#ce7357
5230340969,0,#ce7357
5230340970,0,#ce7357
5230341228,0,#ce7357
5230341234,0,#ce7357
5230483891,0,#ce7357
5230484982,0,#ce7357
5239103353,1,#426522
5239134989,1,#426522
5239140097,1,#426522
5239140504,1,#426522
5239141000,1,#426522
5239144731,1,#426522
5239144733,1,#426522
5239144735,1,#426522
5239146610,1,#426522
5299473635,1,#426522
5299473636,1,#426522
5323635515,1,#426522
5323635516,1,#426522
5323635517,1,#426522
5323635518,1,#426522
5323635520,1,#426522
5323635621,1,#426522
5323635622,1,#426522
5323635623,1,#426522
5370575813,1,#426522
5370575814,1,#426522
5370575815,1,#426522
5370575816,1,#426522
5730657090,2,#55b4d0
5730657091,2,#55b4d0
5730657093,2,#55b4d0
5730657112,2,#55b4d0
5730658121,2,#55b4d0
5731353279,-1,#CCCCCC
5731353280,-1,#CCCCCC
5731353283,-1,#CCCCCC
5731353288,-1,#CCCCCC
5731353293,3,#225565
5731353295,3,#225565
5735233099,1,#426522
5735235923,2,#55b4d0
5737556346,-1,#CCCCCC
5737556347,-1,#CCCCCC
5737556348,-1,#CCCCCC
5737556349,-1,#CCCCCC
5737556350,-1,#CCCCCC
5737556351,-1,#CCCCCC
5737556352,-1,#CCCCCC
5737556353,-1,#CCCCCC
5737556354,-1,#CCCCCC
5737556355,-1,#CCCCCC
5737556356,-1,#CCCCCC
5737556359,-1,#CCCCCC
5737556366,-1,#CCCCCC
5737556386,-1,#CCCCCC
5737556392,-1,#CCCCCC
5737556412,-1,#CCCCCC
5737556413,-1,#CCCCCC
5737556414,-1,#CCCCCC
5737556415,-1,#CCCCCC
5737556417,-1,#CCCCCC
5737557522,-1,#CCCCCC
5737557523,-1,#CCCCCC
5737557529,-1,#CCCCCC
5737557530,-1,#CCCCCC
5737557533,-1,#CCCCCC
5737557547,-1,#CCCCCC
5737557548,-1,#CCCCCC
5863396948,-1,#CCCCCC
5863444827,-1,#CCCCCC
5863444832,-1,#CCCCCC
5863444841,-1,#CCCCCC
5863444870,-1,#CCCCCC
5883150024,0,#ce7357
5883150264,0,#ce7357
5973181256,3,#225565
5973181259,-1,#CCCCCC
6203429097,-1,#CCCCCC
6203429098,-1,#CCCCCC
6203429099,-1,#CCCCCC
6203429100,-1,#CCCCCC
6203579094,-1,#CCCCCC
6203579112,-1,#CCCCCC
6203579121,-1,#CCCCCC
6203579124,-1,#CCCCCC
6203579127,-1,#CCCCCC
6203579128,-1,#CCCCCC
6205938757,-1,#CCCCCC
6205938780,-1,#CCCCCC
6205938781,-1,#CCCCCC
6216819093,3,#225565
6216831328,3,#225565
6224563336,3,#225565
6224563340,3,#225565
6224563342,3,#225565
6224563345,3,#225565
6224563348,3,#225565
6224563351,3,#225565
6224563359,3,#225565
6224563366,3,#225565
6224563368,3,#225565
6224563369,3,#225565
6224563372,3,#225565
6224563373,3,#225565
6224563378,3,#225565
6224574028,-1,#CCCCCC
6383908971,-1,#CCCCCC
6383908972,-1,#CCCCCC
6383909997,-1,#CCCCCC
6383910034,-1,#CCCCCC
6383910039,-1,#CCCCCC
6383910050,-1,#CCCCCC
6383910055,-1,#CCCCCC
6383910058,-1,#CCCCCC
6383910061,-1,#CCCCCC
6386545968,-1,#CCCCCC
6386545969,-1,#CCCCCC
6562554158,2,#55b4d0
6562554159,2,#55b4d0
6562554160,2,#55b4d0
6562554167,2,#55b4d0
6562554168,2,#55b4d0
6562554169,2,#55b4d0
6562554170,2,#55b4d0
6564791408,-1,#CCCCCC
6715111059,-1,#CCCCCC
6715111078,-1,#CCCCCC
6718428606,-1,#CCCCCC
6718428607,-1,#CCCCCC
6718428608,-1,#CCCCCC
6718428621,-1,#CCCCCC
6718464216,-1,#CCCCCC
6718480367,-1,#CCCCCC
6718480376,-1,#CCCCCC
6720549177,0,#ce7357
6720551590,0,#ce7357
6720551593,0,#ce7357
6720551596,0,#ce7357
6875735250,3,#225565
6875735253,3,#225565
6875735259,2,#55b4d0
6875735267,3,#225565
6875735272,3,#225565
6875735273,2,#55b4d0
6875771288,2,#55b4d0
6875771294,3,#225565
6883838156,3,#225565
6883838168,3,#225565
6883839487,3,#225565
6883839499,3,#225565
6886733765,3,#225565
6886733775,3,#225565
6886733783,2,#55b4d0
6886735985,-1,#CCCCCC
6886735986,3,#225565
6886735992,-1,#CCCCCC
6893229461,2,#55b4d0
6893229463,2,#55b4d0
6893229464,2,#55b4d0
6893229465,2,#55b4d0
6893229466,2,#55b4d0
6893229468,2,#55b4d0
6893229469,2,#55b4d0
6893229470,2,#55b4d0
6893231347,2,#55b4d0
6893231348,2,#55b4d0
6893231351,2,#55b4d0
6893231352,2,#55b4d0
6893231353,2,#55b4d0
6893231354,2,#55b4d0
6893481361,2,#55b4d0
6893502681,2,#55b4d0
6893502682,2,#55b4d0
6893502683,2,#55b4d0
6893502684,2,#55b4d0
6896285841,2,#55b4d0
6896285842,2,#55b4d0
6896285843,2,#55b4d0
6896285847,2,#55b4d0
6896285852,2,#55b4d0
6896285855,2,#55b4d0
6896285856,2,#55b4d0
6896333131,2,#55b4d0
6896333132,2,#55b4d0
6896333137,2,#55b4d0
6896333139,2,#55b4d0
6896333140,2,#55b4d0
6896364265,2,#55b4d0
6896364266,2,#55b4d0
6896364270,2,#55b4d0
6899338472,3,#225565
6899338476,3,#225565
6899338479,3,#225565
6899338483,3,#225565
6899346795,3,#225565
6929948919,0,#ce7357
6929949003,0,#ce7357
6929949047,0,#ce7357
7040137347,-1,#CCCCCC
7112082030,2,#55b4d0
7112082047,2,#55b4d0
7114108637,2,#55b4d0
7114108638,2,#55b4d0
7114108639,2,#55b4d0
7114108640,2,#55b4d0
7114108647,2,#55b4d0
7296442876,0,#ce7357
7296442877,0,#ce7357
7296442879,0,#ce7357
