node_id,cluster,color_hex
46380997,-1,#CCCCCC
46381043,3,#1d6faf
46381047,-1,#CCCCCC
46381129,-1,#CCCCCC
46381132,-1,#CCCCCC
46381175,-1,#CCCCCC
46381200,6,#d8922f
46381202,-1,#CCCCCC
46381235,-1,#CCCCCC
46381300,-1,#CCCCCC
46381301,6,#d8922f
46381306,-1,#CCCCCC
46381518,-1,#CCCCCC
46381537,-1,#CCCCCC
46381540,-1,#CCCCCC
46381571,-1,#CCCCCC
46381685,6,#d8922f
46381770,-1,#CCCCCC
46381815,-1,#CCCCCC
46381989,-1,#CCCCCC
46382043,-1,#CCCCCC
46382064,-1,#CCCCCC
46382090,-1,#CCCCCC
46382160,-1,#CCCCCC
46382192,-1,#CCCCCC
46382237,-1,#CCCCCC
46382415,-1,#CCCCCC
46382485,-1,#CCCCCC
46382598,3,#1d6faf
46382726,-1,#CCCCCC
46382854,-1,#CCCCCC
46382877,-1,#CCCCCC
46382948,-1,#CCCCCC
46382990,-1,#CCCCCC
46382992,-1,#CCCCCC
46383015,-1,#CCCCCC
46383094,-1,#CCCCCC
46383113,-1,#CCCCCC
46383256,-1,#CCCCCC
46383284,-1,#CCCCCC
46383339,-1,#CCCCCC
46383340,-1,#CCCCCC
46383429,-1,#CCCCCC
46383464,6,#d8922f
46383466,6,#d8922f
46383553,-1,#CCCCCC
46383661,-1,#CCCCCC
46383756,-1,#CCCCCC
46383801,-1,#CCCCCC
46383804,-1,#CCCCCC
46384113,-1,#CCCCCC
46384186,6,#d8922f
46384227,-1,#CCCCCC
46384228,-1,#CCCCCC
46384251,6,#d8922f
46384273,3,#1d6faf
46384274,3,#1d6faf
46384277,-1,#CCCCCC
46384297,-1,#CCCCCC
46384589,-1,#CCCCCC
46384590,-1,#CCCCCC
46384648,-1,#CCCCCC
46384650,3,#1d6faf
46384651,-1,#CCCCCC
46384653,-1,#CCCCCC
46384702,-1,#CCCCCC
46384703,-1,#CCCCCC
46384718,-1,#CCCCCC
46384719,-1,#CCCCCC
46384790,-1,#CCCCCC
46385033,-1,#CCCCCC
46385109,3,#1d6faf
46385113,-1,#CCCCCC
46385131,-1,#CCCCCC
46385133,3,#1d6faf
46385262,-1,#CCCCCC
46385452,-1,#CCCCCC
46385480,-1,#CCCCCC
46385483,6,#d8922f
46385484,-1,#CCCCCC
46385508,-1,#CCCCCC
46385544,-1,#CCCCCC
46385577,-1,#CCCCCC
46385640,-1,#CCCCCC
46385713,-1,#CCCCCC
46385917,-1,#CCCCCC
46385919,-1,#CCCCCC
46385942,3,#1d6faf
46385945,-1,#CCCCCC
46385947,-1,#CCCCCC
46386051,-1,#CCCCCC
46386052,-1,#CCCCCC
46386139,-1,#CCCCCC
46386453,-1,#CCCCCC
46386454,6,#d8922f
46386552,-1,#CCCCCC
46386634,-1,#CCCCCC
46386720,-1,#CCCCCC
46386722,-1,#CCCCCC
46386760,-1,#CCCCCC
46386861,3,#1d6faf
46386907,-1,#CCCCCC
46386951,-1,#CCCCCC
46386982,-1,#CCCCCC
46386984,6,#d8922f
46387008,-1,#CCCCCC
46387011,-1,#CCCCCC
46387068,-1,#CCCCCC
46387096,-1,#CCCCCC
46387179,-1,#CCCCCC
46387305,-1,#CCCCCC
46387306,-1,#CCCCCC
46387375,-1,#CCCCCC
46387377,-1,#CCCCCC
46387429,3,#1d6faf
46387430,-1,#CCCCCC
46387468,-1,#CCCCCC
46387573,-1,#CCCCCC
46387696,-1,#CCCCCC
46387698,-1,#CCCCCC
46387771,-1,#CCCCCC
46387813,6,#d8922f
46387858,-1,#CCCCCC
46388004,-1,#CCCCCC
46388005,-1,#CCCCCC
46388007,-1,#CCCCCC
46388158,-1,#CCCCCC
46388186,-1,#CCCCCC
46388188,-1,#CCCCCC
46388265,-1,#CCCCCC
46388344,-1,#CCCCCC
46388346,-1,#CCCCCC
46388383,-1,#CCCCCC
46388493,-1,#CCCCCC
46388605,-1,#CCCCCC
46388630,-1,#CCCCCC
46388632,-1,#CCCCCC
46388666,4,#3f9fd1
46388668,-1,#CCCCCC
46388672,-1,#CCCCCC
46388706,3,#1d6faf
46388735,-1,#CCCCCC
46388775,-1,#CCCCCC
46388842,3,#1d6faf
46388843,-1,#CCCCCC
46388896,6,#d8922f
46388899,6,#d8922f
46388951,-1,#CCCCCC
46388954,-1,#CCCCCC
46388956,-1,#CCCCCC
46389080,-1,#CCCCCC
46389118,-1,#CCCCCC
46389218,-1,#CCCCCC
46389269,3,#1d6faf
46389311,-1,#CCCCCC
46389399,-1,#CCCCCC
46389402,-1,#CCCCCC
46389674,-1,#CCCCCC
46389675,-1,#CCCCCC
46389719,3,#1d6faf
46389778,-1,#CCCCCC
46389848,-1,#CCCCCC
46390032,-1,#CCCCCC
46390034,-1,#CCCCCC
46390036,-1,#CCCCCC
46390039,-1,#CCCCCC
46390250,-1,#CCCCCC
46390252,-1,#CCCCCC
46390324,-1,#CCCCCC
46390544,-1,#CCCCCC
46390816,-1,#CCCCCC
46390901,-1,#CCCCCC
46390927,-1,#CCCCCC
46391019,-1,#CCCCCC
46391070,-1,#CCCCCC
46391119,4,#3f9fd1
46391130,-1,#CCCCCC
46391242,-1,#CCCCCC
46391243,-1,#CCCCCC
46391320,-1,#CCCCCC
46391323,-1,#CCCCCC
46391400,-1,#CCCCCC
46391478,-1,#CCCCCC
46391533,-1,#CCCCCC
46391751,-1,#CCCCCC
46391778,-1,#CCCCCC
46391823,-1,#CCCCCC
46392048,-1,#CCCCCC
46392050,3,#1d6faf
46392052,-1,#CCCCCC
46392276,-1,#CCCCCC
46392305,-1,#CCCCCC
46392454,-1,#CCCCCC
46392637,-1,#CCCCCC
46392809,-1,#CCCCCC
46392844,-1,#CCCCCC
46392845,-1,#CCCCCC
46393084,-1,#CCCCCC
46393123,-1,#CCCCCC
46393242,-1,#CCCCCC
46393325,-1,#CCCCCC
46393385,-1,#CCCCCC
46393386,-1,#CCCCCC
46393690,-1,#CCCCCC
46393693,-1,#CCCCCC
46393720,-1,#CCCCCC
46393791,-1,#CCCCCC
46393888,-1,#CCCCCC
46393891,-1,#CCCCCC
46394118,-1,#CCCCCC
46394154,-1,#CCCCCC
46394156,-1,#CCCCCC
46394304,-1,#CCCCCC
46394372,-1,#CCCCCC
46394374,-1,#CCCCCC
46394592,-1,#CCCCCC
46394634,-1,#CCCCCC
46394736,-1,#CCCCCC
46394761,4,#3f9fd1
46395159,-1,#CCCCCC
46395233,-1,#CCCCCC
46395275,-1,#CCCCCC
46395415,-1,#CCCCCC
46395537,-1,#CCCCCC
46395538,-1,#CCCCCC
46395625,-1,#CCCCCC
46395826,-1,#CCCCCC
46396070,-1,#CCCCCC
46396254,-1,#CCCCCC
46396256,-1,#CCCCCC
46396483,-1,#CCCCCC
46396601,-1,#CCCCCC
46396602,4,#3f9fd1
46396665,-1,#CCCCCC
46396666,-1,#CCCCCC
46397025,-1,#CCCCCC
46397027,-1,#CCCCCC
46397061,3,#1d6faf
46397113,-1,#CCCCCC
46397160,3,#1d6faf
46397185,4,#3f9fd1
46397480,-1,#CCCCCC
46397580,-1,#CCCCCC
46397623,-1,#CCCCCC
46397669,-1,#CCCCCC
46397701,-1,#CCCCCC
46397705,3,#1d6faf
46397847,-1,#CCCCCC
46398032,-1,#CCCCCC
46398069,-1,#CCCCCC
46398148,4,#3f9fd1
46398300,-1,#CCCCCC
46398434,4,#3f9fd1
46398491,3,#1d6faf
46398632,4,#3f9fd1
46398634,-1,#CCCCCC
46398728,3,#1d6faf
46398730,-1,#CCCCCC
46398857,3,#1d6faf
46398946,-1,#CCCCCC
46398982,4,#3f9fd1
46399188,-1,#CCCCCC
46399339,-1,#CCCCCC
46399376,-1,#CCCCCC
46399437,-1,#CCCCCC
46399465,-1,#CCCCCC
46399501,-1,#CCCCCC
46399537,-1,#CCCCCC
46399851,3,#1d6faf
46399891,-1,#CCCCCC
46399893,-1,#CCCCCC
46399935,4,#3f9fd1
46399937,-1,#CCCCCC
46400005,3,#1d6faf
46400039,-1,#CCCCCC
46400085,4,#3f9fd1
46400246,3,#1d6faf
46400248,-1,#CCCCCC
46400250,-1,#CCCCCC
46400295,4,#3f9fd1
46400374,3,#1d6faf
46400515,-1,#CCCCCC
46400578,-1,#CCCCCC
46400705,3,#1d6faf
46400828,4,#3f9fd1
46400893,-1,#CCCCCC
46400968,3,#1d6faf
46400970,-1,#CCCCCC
46401214,4,#3f9fd1
46401271,3,#1d6faf
46401297,-1,#CCCCCC
46401323,3,#1d6faf
46401453,4,#3f9fd1
46401454,-1,#CCCCCC
46401589,-1,#CCCCCC
46401719,3,#1d6faf
46401789,-1,#CCCCCC
46401828,-1,#CCCCCC
46401870,4,#3f9fd1
46401872,3,#1d6faf
46401914,4,#3f9fd1
46401975,4,#3f9fd1
46402185,4,#3f9fd1
46402187,-1,#CCCCCC
46402233,4,#3f9fd1
46402405,4,#3f9fd1
46402450,-1,#CCCCCC
46402489,-1,#CCCCCC
46402528,-1,#CCCCCC
46402750,3,#1d6faf
46402799,4,#3f9fd1
46402802,-1,#CCCCCC
46402805,2,#6b3f9b
46402838,3,#1d6faf
46402840,-1,#CCCCCC
46402974,4,#3f9fd1
46403159,4,#3f9fd1
46403267,-1,#CCCCCC
46403302,3,#1d6faf
46403306,-1,#CCCCCC
46403350,-1,#CCCCCC
46403391,3,#1d6faf
46403393,-1,#CCCCCC
46403816,-1,#CCCCCC
46403876,4,#3f9fd1
46403877,-1,#CCCCCC
46403879,-1,#CCCCCC
46403916,4,#3f9fd1
46403983,4,#3f9fd1
46403986,3,#1d6faf
46404063,-1,#CCCCCC
46404230,-1,#CCCCCC
46404263,3,#1d6faf
46404267,3,#1d6faf
46404331,4,#3f9fd1
46404332,3,#1d6faf
46404439,-1,#CCCCCC
46404672,-1,#CCCCCC
46404755,2,#6b3f9b
46404816,4,#3f9fd1
46404817,-1,#CCCCCC
46405080,3,#1d6faf
46405229,-1,#CCCCCC
46405314,4,#3f9fd1
46405315,3,#1d6faf
46405521,3,#1d6faf
46405682,-1,#CCCCCC
46405684,-1,#CCCCCC
46405687,-1,#CCCCCC
46405764,4,#3f9fd1
46405798,4,#3f9fd1
46405971,-1,#CCCCCC
46405973,-1,#CCCCCC
46406064,-1,#CCCCCC
46406092,3,#1d6faf
46406133,-1,#CCCCCC
46406206,-1,#CCCCCC
46406210,2,#6b3f9b
46406245,3,#1d6faf
46406347,-1,#CCCCCC
46406348,-1,#CCCCCC
46406546,-1,#CCCCCC
46406547,2,#6b3f9b
46406646,-1,#CCCCCC
46406837,3,#1d6faf
46406997,4,#3f9fd1
46407158,3,#1d6faf
46407159,-1,#CCCCCC
46407203,-1,#CCCCCC
46407481,2,#6b3f9b
46407572,-1,#CCCCCC
46407625,-1,#CCCCCC
46407671,3,#1d6faf
46407881,-1,#CCCCCC
46408004,4,#3f9fd1
46408005,-1,#CCCCCC
46408191,-1,#CCCCCC
46408248,4,#3f9fd1
46408252,3,#1d6faf
46408253,2,#6b3f9b
46408278,3,#1d6faf
46408328,-1,#CCCCCC
46408563,-1,#CCCCCC
46408565,2,#6b3f9b
46408934,3,#1d6faf
46408936,3,#1d6faf
46408937,-1,#CCCCCC
46409003,-1,#CCCCCC
46409101,-1,#CCCCCC
46409144,4,#3f9fd1
46409183,4,#3f9fd1
46409226,-1,#CCCCCC
46409469,-1,#CCCCCC
46409494,-1,#CCCCCC
46409497,2,#6b3f9b
46409586,-1,#CCCCCC
46409619,3,#1d6faf
46409650,3,#1d6faf
46409976,4,#3f9fd1
46409979,-1,#CCCCCC
46410213,-1,#CCCCCC
46410382,-1,#CCCCCC
46410411,-1,#CCCCCC
46410441,2,#6b3f9b
46410498,-1,#CCCCCC
46410499,-1,#CCCCCC
46410554,3,#1d6faf
46410770,-1,#CCCCCC
46410773,3,#1d6faf
46410812,-1,#CCCCCC
46410913,2,#6b3f9b
46410991,-1,#CCCCCC
46411020,3,#1d6faf
46411054,3,#1d6faf
46411142,3,#1d6faf
46411146,-1,#CCCCCC
46411428,3,#1d6faf
46411497,-1,#CCCCCC
46411736,-1,#CCCCCC
46411806,3,#1d6faf
46411834,-1,#CCCCCC
46411959,-1,#CCCCCC
46412075,2,#6b3f9b
46412439,3,#1d6faf
46412446,2,#6b3f9b
46413078,-1,#CCCCCC
46413442,2,#6b3f9b
46413550,2,#6b3f9b
46413714,4,#3f9fd1
46413715,-1,#CCCCCC
46413767,3,#1d6faf
46413809,2,#6b3f9b
46413895,-1,#CCCCCC
46413899,2,#6b3f9b
46413931,3,#1d6faf
46413961,-1,#CCCCCC
46414072,-1,#CCCCCC
46414457,3,#1d6faf
46414658,3,#1d6faf
46414660,3,#1d6faf
46414850,2,#6b3f9b
46414892,2,#6b3f9b
46414926,3,#1d6faf
46415032,-1,#CCCCCC
46415149,-1,#CCCCCC
46415352,3,#1d6faf
46415497,2,#6b3f9b
46415641,-1,#CCCCCC
46415798,-1,#CCCCCC
46415824,4,#3f9fd1
46415826,-1,#CCCCCC
46416072,4,#3f9fd1
46416520,-1,#CCCCCC
46416652,4,#3f9fd1
46416719,3,#1d6faf
46416772,2,#6b3f9b
46416955,3,#1d6faf
46417048,3,#1d6faf
46417322,-1,#CCCCCC
46417392,4,#3f9fd1
46417483,-1,#CCCCCC
46417602,-1,#CCCCCC
46417604,3,#1d6faf
46417934,2,#6b3f9b
46418055,2,#6b3f9b
46418166,-1,#CCCCCC
46418268,3,#1d6faf
46418455,2,#6b3f9b
46418654,3,#1d6faf
46418738,4,#3f9fd1
46418935,-1,#CCCCCC
46418967,4,#3f9fd1
46419201,3,#1d6faf
46419384,3,#1d6faf
46419488,-1,#CCCCCC
46419653,2,#6b3f9b
46419807,3,#1d6faf
46419809,2,#6b3f9b
46420083,-1,#CCCCCC
46420326,-1,#CCCCCC
46420380,4,#3f9fd1
46420465,-1,#CCCCCC
46420466,3,#1d6faf
46420504,4,#3f9fd1
46420688,4,#3f9fd1
46420751,-1,#CCCCCC
46420850,-1,#CCCCCC
46421006,-1,#CCCCCC
46421194,3,#1d6faf
46421259,-1,#CCCCCC
46421260,3,#1d6faf
46421292,-1,#CCCCCC
46421344,4,#3f9fd1
46421375,4,#3f9fd1
46421416,3,#1d6faf
46421768,-1,#CCCCCC
46421798,-1,#CCCCCC
46421802,3,#1d6faf
46421834,4,#3f9fd1
46421864,-1,#CCCCCC
46422220,-1,#CCCCCC
46422430,3,#1d6faf
46422467,-1,#CCCCCC
46422533,-1,#CCCCCC
46422534,2,#6b3f9b
46422651,4,#3f9fd1
46422654,2,#6b3f9b
46422772,4,#3f9fd1
46422988,3,#1d6faf
46422989,-1,#CCCCCC
46423370,4,#3f9fd1
46423401,3,#1d6faf
46423518,-1,#CCCCCC
46423519,-1,#CCCCCC
46423823,-1,#CCCCCC
46423854,-1,#CCCCCC
46423902,-1,#CCCCCC
46423905,3,#1d6faf
46423943,3,#1d6faf
46423977,-1,#CCCCCC
46424018,4,#3f9fd1
46424043,-1,#CCCCCC
46424280,2,#6b3f9b
46424346,3,#1d6faf
46424347,3,#1d6faf
46424348,2,#6b3f9b
46424400,2,#6b3f9b
46424437,4,#3f9fd1
46424451,-1,#CCCCCC
46424606,4,#3f9fd1
46424611,-1,#CCCCCC
46424835,-1,#CCCCCC
46424975,4,#3f9fd1
46424976,-1,#CCCCCC
46425127,3,#1d6faf
46425405,-1,#CCCCCC
46425605,3,#1d6faf
46425658,-1,#CCCCCC
46426087,4,#3f9fd1
46426131,4,#3f9fd1
46426217,-1,#CCCCCC
46426305,3,#1d6faf
46426435,3,#1d6faf
46426683,4,#3f9fd1
46426685,-1,#CCCCCC
46426758,-1,#CCCCCC
46426761,-1,#CCCCCC
46427172,3,#1d6faf
46427289,-1,#CCCCCC
46427652,-1,#CCCCCC
46427678,-1,#CCCCCC
46427763,-1,#CCCCCC
46428029,4,#3f9fd1
46428076,3,#1d6faf
46428124,-1,#CCCCCC
46428530,-1,#CCCCCC
46428712,-1,#CCCCCC
46428787,-1,#CCCCCC
46429065,-1,#CCCCCC
46429483,-1,#CCCCCC
46429524,-1,#CCCCCC
46429568,4,#3f9fd1
46429570,4,#3f9fd1
46429728,-1,#CCCCCC
46429971,-1,#CCCCCC
46430099,-1,#CCCCCC
46430142,-1,#CCCCCC
46430144,-1,#CCCCCC
46430285,-1,#CCCCCC
46430698,4,#3f9fd1
46430802,-1,#CCCCCC
46431091,4,#3f9fd1
46431413,-1,#CCCCCC
46431473,4,#3f9fd1
46431509,0,#2e1f3c
46431771,3,#1d6faf
46431799,-1,#CCCCCC
46431801,-1,#CCCCCC
46431996,-1,#CCCCCC
46432026,-1,#CCCCCC
46432054,3,#1d6faf
46432179,4,#3f9fd1
46432260,0,#2e1f3c
46432573,4,#3f9fd1
46432836,0,#2e1f3c
46432875,-1,#CCCCCC
46432877,-1,#CCCCCC
46432910,-1,#CCCCCC
46432911,-1,#CCCCCC
46432933,-1,#CCCCCC
46432964,-1,#CCCCCC
46433065,-1,#CCCCCC
46433218,-1,#CCCCCC
46433219,0,#2e1f3c
46433317,4,#3f9fd1
46433518,4,#3f9fd1
46433614,-1,#CCCCCC
46433671,-1,#CCCCCC
46433785,0,#2e1f3c
46433913,-1,#CCCCCC
46433914,-1,#CCCCCC
46433946,3,#1d6faf
46434224,-1,#CCCCCC
46434627,0,#2e1f3c
46434756,0,#2e1f3c
46434784,4,#3f9fd1
46434866,-1,#CCCCCC
46435047,-1,#CCCCCC
46435082,0,#2e1f3c
46435166,0,#2e1f3c
46435248,3,#1d6faf
46435251,0,#2e1f3c
46435284,0,#2e1f3c
46435490,-1,#CCCCCC
46435570,-1,#CCCCCC
46435572,0,#2e1f3c
46435795,-1,#CCCCCC
46435845,-1,#CCCCCC
46436030,4,#3f9fd1
46436071,-1,#CCCCCC
46436272,0,#2e1f3c
46436308,-1,#CCCCCC
46436396,0,#2e1f3c
46436531,-1,#CCCCCC
46436619,0,#2e1f3c
46436685,4,#3f9fd1
46436687,-1,#CCCCCC
46436689,-1,#CCCCCC
46436908,-1,#CCCCCC
46437064,-1,#CCCCCC
46437121,-1,#CCCCCC
46437335,1,#a13f82
46437396,0,#2e1f3c
46437450,-1,#CCCCCC
46437475,4,#3f9fd1
46437813,0,#2e1f3c
46437853,-1,#CCCCCC
46437992,-1,#CCCCCC
46438029,-1,#CCCCCC
46438252,-1,#CCCCCC
46438434,-1,#CCCCCC
46438541,1,#a13f82
46438694,-1,#CCCCCC
46438698,1,#a13f82
46438740,4,#3f9fd1
46438742,-1,#CCCCCC
46438788,0,#2e1f3c
46439091,1,#a13f82
46439130,4,#3f9fd1
46439227,-1,#CCCCCC
46439264,0,#2e1f3c
46439298,0,#2e1f3c
46439406,3,#1d6faf
46439532,4,#3f9fd1
46439554,0,#2e1f3c
46439661,4,#3f9fd1
46439956,-1,#CCCCCC
46439959,0,#2e1f3c
46439997,0,#2e1f3c
46440078,-1,#CCCCCC
46440083,-1,#CCCCCC
46440270,-1,#CCCCCC
46440415,-1,#CCCCCC
46440440,1,#a13f82
46440476,-1,#CCCCCC
46440527,0,#2e1f3c
46440585,0,#2e1f3c
46440908,-1,#CCCCCC
46441098,1,#a13f82
46441227,-1,#CCCCCC
46441286,4,#3f9fd1
46441487,4,#3f9fd1
46441664,-1,#CCCCCC
46441726,-1,#CCCCCC
46441729,0,#2e1f3c
46441770,-1,#CCCCCC
46442119,1,#a13f82
46442239,4,#3f9fd1
46442240,-1,#CCCCCC
46442309,1,#a13f82
46442357,4,#3f9fd1
46442361,1,#a13f82
46442516,-1,#CCCCCC
46442549,-1,#CCCCCC
46442579,1,#a13f82
46442667,-1,#CCCCCC
46442778,-1,#CCCCCC
46442946,4,#3f9fd1
46443019,1,#a13f82
46443046,-1,#CCCCCC
46443132,-1,#CCCCCC
46443431,1,#a13f82
46443538,0,#2e1f3c
46443568,-1,#CCCCCC
46443605,4,#3f9fd1
46443791,4,#3f9fd1
46443892,-1,#CCCCCC
46443923,-1,#CCCCCC
46443963,0,#2e1f3c
46444121,-1,#CCCCCC
46444710,-1,#CCCCCC
46444743,4,#3f9fd1
46444801,4,#3f9fd1
46444840,1,#a13f82
46444862,0,#2e1f3c
46445293,-1,#CCCCCC
46445326,-1,#CCCCCC
46445358,-1,#CCCCCC
46445564,4,#3f9fd1
46445567,1,#a13f82
46445601,-1,#CCCCCC
46445713,-1,#CCCCCC
46445783,4,#3f9fd1
46445827,0,#2e1f3c
46445830,-1,#CCCCCC
46446305,-1,#CCCCCC
46446656,4,#3f9fd1
46446709,4,#3f9fd1
46446772,-1,#CCCCCC
46446803,1,#a13f82
46446857,-1,#CCCCCC
46447040,0,#2e1f3c
46447070,1,#a13f82
46447074,-1,#CCCCCC
46447126,-1,#CCCCCC
46447128,1,#a13f82
46447283,-1,#CCCCCC
46447303,4,#3f9fd1
46447307,0,#2e1f3c
46447506,4,#3f9fd1
46447509,-1,#CCCCCC
46447569,4,#3f9fd1
46447599,1,#a13f82
46447625,4,#3f9fd1
46447664,1,#a13f82
46447745,4,#3f9fd1
46447746,0,#2e1f3c
46447821,-1,#CCCCCC
46448092,4,#3f9fd1
46448129,-1,#CCCCCC
46448148,4,#3f9fd1
46448221,0,#2e1f3c
46448352,-1,#CCCCCC
46448381,4,#3f9fd1
46448408,4,#3f9fd1
46448410,-1,#CCCCCC
46448500,4,#3f9fd1
46448501,-1,#CCCCCC
46448651,-1,#CCCCCC
46448723,-1,#CCCCCC
46448767,-1,#CCCCCC
46448842,4,#3f9fd1
46448859,4,#3f9fd1
46449092,4,#3f9fd1
46449162,-1,#CCCCCC
46449164,1,#a13f82
46449203,4,#3f9fd1
46449210,1,#a13f82
46449365,4,#3f9fd1
46449572,0,#2e1f3c
46449592,4,#3f9fd1
46449694,-1,#CCCCCC
46449697,1,#a13f82
46449725,4,#3f9fd1
46450565,4,#3f9fd1
46450568,-1,#CCCCCC
46450590,0,#2e1f3c
46450610,4,#3f9fd1
46450923,-1,#CCCCCC
46450950,4,#3f9fd1
46451017,4,#3f9fd1
46451019,1,#a13f82
46451020,1,#a13f82
46451212,-1,#CCCCCC
46451344,-1,#CCCCCC
46451346,1,#a13f82
46451347,0,#2e1f3c
46451372,1,#a13f82
46451445,-1,#CCCCCC
46451712,-1,#CCCCCC
46451752,-1,#CCCCCC
46451846,-1,#CCCCCC
46451996,-1,#CCCCCC
46452001,-1,#CCCCCC
46452184,-1,#CCCCCC
46452278,1,#a13f82
46452319,-1,#CCCCCC
46452362,-1,#CCCCCC
46452798,-1,#CCCCCC
46452800,-1,#CCCCCC
46452949,4,#3f9fd1
46452951,4,#3f9fd1
46453296,-1,#CCCCCC
46453330,4,#3f9fd1
46453331,1,#a13f82
46453487,-1,#CCCCCC
46453612,1,#a13f82
46453875,0,#2e1f3c
46453876,0,#2e1f3c
46454041,0,#2e1f3c
46454066,-1,#CCCCCC
46454347,-1,#CCCCCC
46454373,0,#2e1f3c
46454691,1,#a13f82
46454791,0,#2e1f3c
46454838,4,#3f9fd1
46455095,1,#a13f82
46455127,-1,#CCCCCC
46455129,0,#2e1f3c
46455131,-1,#CCCCCC
46455251,-1,#CCCCCC
46455253,-1,#CCCCCC
46455254,-1,#CCCCCC
46455281,-1,#CCCCCC
46455321,-1,#CCCCCC
46455322,0,#2e1f3c
46455546,1,#a13f82
46455602,0,#2e1f3c
46455723,-1,#CCCCCC
46455750,-1,#CCCCCC
46455942,1,#a13f82
46455997,1,#a13f82
46456021,0,#2e1f3c
46456057,0,#2e1f3c
46456100,-1,#CCCCCC
46456128,-1,#CCCCCC
46456167,-1,#CCCCCC
46456387,1,#a13f82
46456454,1,#a13f82
46456458,-1,#CCCCCC
46456480,4,#3f9fd1
46456575,1,#a13f82
46456798,-1,#CCCCCC
46456846,0,#2e1f3c
46456890,4,#3f9fd1
46456925,-1,#CCCCCC
46456970,1,#a13f82
46456971,-1,#CCCCCC
46457178,-1,#CCCCCC
46457236,-1,#CCCCCC
46457312,-1,#CCCCCC
46457354,-1,#CCCCCC
46457384,-1,#CCCCCC
46457386,0,#2e1f3c
46457462,1,#a13f82
46457463,-1,#CCCCCC
46457615,0,#2e1f3c
46457617,-1,#CCCCCC
46457642,-1,#CCCCCC
46457671,-1,#CCCCCC
46457727,-1,#CCCCCC
46457775,1,#a13f82
46457777,-1,#CCCCCC
46457818,0,#2e1f3c
46458021,-1,#CCCCCC
46458062,0,#2e1f3c
46458123,4,#3f9fd1
46458424,-1,#CCCCCC
46458585,4,#3f9fd1
46458588,-1,#CCCCCC
46458625,-1,#CCCCCC
46458683,-1,#CCCCCC
46458685,-1,#CCCCCC
46458798,1,#a13f82
46458800,-1,#CCCCCC
46458866,1,#a13f82
46459032,-1,#CCCCCC
46459038,-1,#CCCCCC
46459114,1,#a13f82
46459178,1,#a13f82
46459180,0,#2e1f3c
46459253,-1,#CCCCCC
46459262,1,#a13f82
46459374,-1,#CCCCCC
46459674,-1,#CCCCCC
46459717,1,#a13f82
46459752,-1,#CCCCCC
46460145,-1,#CCCCCC
46460148,-1,#CCCCCC
46460198,0,#2e1f3c
46460273,4,#3f9fd1
46460490,1,#a13f82
46460509,0,#2e1f3c
46460511,-1,#CCCCCC
46460567,-1,#CCCCCC
46460630,4,#3f9fd1
46460659,-1,#CCCCCC
46460675,1,#a13f82
46460758,-1,#CCCCCC
46460868,1,#a13f82
46460894,-1,#CCCCCC
46460895,-1,#CCCCCC
46460929,1,#a13f82
46460930,-1,#CCCCCC
46460932,-1,#CCCCCC
46460995,-1,#CCCCCC
46461035,1,#a13f82
46461068,-1,#CCCCCC
46461070,-1,#CCCCCC
46461111,1,#a13f82
46461161,1,#a13f82
46461166,0,#2e1f3c
46461345,4,#3f9fd1
46461427,-1,#CCCCCC
46461430,1,#a13f82
46461432,1,#a13f82
46461505,1,#a13f82
46461507,-1,#CCCCCC
46461581,-1,#CCCCCC
46461596,4,#3f9fd1
46461767,-1,#CCCCCC
46461825,-1,#CCCCCC
46461826,-1,#CCCCCC
46461915,1,#a13f82
46461917,1,#a13f82
46461947,-1,#CCCCCC
46461971,-1,#CCCCCC
46462198,-1,#CCCCCC
46462377,-1,#CCCCCC
46462378,-1,#CCCCCC
46462469,-1,#CCCCCC
46462478,-1,#CCCCCC
46462567,4,#3f9fd1
46462644,1,#a13f82
46462647,1,#a13f82
46462756,1,#a13f82
46462765,1,#a13f82
46462849,-1,#CCCCCC
46462978,-1,#CCCCCC
46463042,4,#3f9fd1
46463043,-1,#CCCCCC
46463088,1,#a13f82
46463153,-1,#CCCCCC
46463155,-1,#CCCCCC
46463409,1,#a13f82
46463411,1,#a13f82
46463438,4,#3f9fd1
46463509,-1,#CCCCCC
46463541,4,#3f9fd1
46463543,1,#a13f82
46463599,-1,#CCCCCC
46463624,1,#a13f82
46463656,1,#a13f82
46463887,-1,#CCCCCC
46463889,1,#a13f82
46463927,1,#a13f82
46463928,-1,#CCCCCC
46463985,-1,#CCCCCC
46464052,4,#3f9fd1
46464084,-1,#CCCCCC
46464099,-1,#CCCCCC
46464101,-1,#CCCCCC
46464462,-1,#CCCCCC
46464534,-1,#CCCCCC
46464817,4,#3f9fd1
46464898,4,#3f9fd1
46464900,-1,#CCCCCC
46464951,-1,#CCCCCC
46465056,-1,#CCCCCC
46465288,1,#a13f82
46465291,1,#a13f82
46465351,-1,#CCCCCC
46465383,4,#3f9fd1
46465576,-1,#CCCCCC
46465706,-1,#CCCCCC
46465730,4,#3f9fd1
46465754,-1,#CCCCCC
46465938,-1,#CCCCCC
46466005,1,#a13f82
46466007,1,#a13f82
46466087,-1,#CCCCCC
46466172,-1,#CCCCCC
46466402,-1,#CCCCCC
46466429,-1,#CCCCCC
46466549,1,#a13f82
46466554,-1,#CCCCCC
46466590,1,#a13f82
61738771,-1,#CCCCCC
