node_id,cluster,color_hex
34910328,-1,#CCCCCC
35099266,-1,#CCCCCC
35099276,-1,#CCCCCC
35099299,31,#c23b3b
35099303,-1,#CCCCCC
35099345,-1,#CCCCCC
35099366,31,#c23b3b
35099370,31,#c23b3b
35099376,-1,#CCCCCC
35099407,-1,#CCCCCC
35099418,-1,#CCCCCC
35099422,-1,#CCCCCC
35099440,-1,#CCCCCC
35099443,-1,#CCCCCC
35099449,-1,#CCCCCC
35099453,-1,#CCCCCC
35099458,-1,#CCCCCC
35099461,-1,#CCCCCC
35099464,-1,#CCCCCC
35099470,-1,#CCCCCC
35099493,-1,#CCCCCC
35130131,-1,#CCCCCC
35130132,-1,#CCCCCC
35130135,-1,#CCCCCC
35130138,31,#c23b3b
35130139,-1,#CCCCCC
35130145,25,#a13f82
35130156,-1,#CCCCCC
35130157,-1,#CCCCCC
35130158,-1,#CCCCCC
35130159,-1,#CCCCCC
35130160,31,#c23b3b
35130161,31,#c23b3b
35130165,-1,#CCCCCC
35130166,-1,#CCCCCC
35130167,-1,#CCCCCC
35130168,-1,#CCCCCC
35130169,-1,#CCCCCC
35130171,-1,#CCCCCC
35130186,-1,#CCCCCC
35130197,-1,#CCCCCC
35130204,-1,#CCCCCC
35130209,-1,#CCCCCC
35130214,-1,#CCCCCC
35130227,-1,#CCCCCC
35130245,-1,#CCCCCC
35130254,-1,#CCCCCC
35298845,-1,#CCCCCC
35353756,-1,#CCCCCC
35457284,33,#a13f82
35457319,33,#a13f82
35457333,-1,#CCCCCC
35457335,-1,#CCCCCC
35457347,-1,#CCCCCC
35457351,-1,#CCCCCC
35457357,-1,#CCCCCC
35457359,-1,#CCCCCC
35457362,-1,#CCCCCC
35457365,32,#2e1f3c
35457369,-1,#CCCCCC
35457387,-1,#CCCCCC
35457391,-1,#CCCCCC
35457395,-1,#CCCCCC
35457408,-1,#CCCCCC
35457418,-1,#CCCCCC
35457421,-1,#CCCCCC
35457425,33,#a13f82
35457429,33,#a13f82
35457435,33,#a13f82
35457436,33,#a13f82
35457438,33,#a13f82
35457439,-1,#CCCCCC
35457443,32,#2e1f3c
35457445,32,#2e1f3c
35457446,32,#2e1f3c
35457448,-1,#CCCCCC
35457451,33,#a13f82
35457452,-1,#CCCCCC
35457488,-1,#CCCCCC
35457541,33,#a13f82
35457553,32,#2e1f3c
35457566,32,#2e1f3c
35457662,32,#2e1f3c
35457719,32,#2e1f3c
35457729,33,#a13f82
35457743,-1,#CCCCCC
35724298,-1,#CCCCCC
39429034,13,#2e9c90
41885095,32,#2e1f3c
41885098,32,#2e1f3c
41885100,32,#2e1f3c
41885105,-1,#CCCCCC
41885107,32,#2e1f3c
41887868,32,#2e1f3c
41887869,-1,#CCCCCC
41950507,-1,#CCCCCC
41950995,-1,#CCCCCC
41953476,9,#a13f82
41953491,-1,#CCCCCC
41953760,9,#a13f82
41953810,-1,#CCCCCC
41953823,-1,#CCCCCC
43044150,23,#c23b3b
43044847,-1,#CCCCCC
43044850,-1,#CCCCCC
43044851,-1,#CCCCCC
43044854,-1,#CCCCCC
43044856,-1,#CCCCCC
43046347,-1,#CCCCCC
43046353,-1,#CCCCCC
43046363,-1,#CCCCCC
43046364,-1,#CCCCCC
43046365,-1,#CCCCCC
43046366,-1,#CCCCCC
43046369,-1,#CCCCCC
43046373,23,#c23b3b
43047865,-1,#CCCCCC
43047875,-1,#CCCCCC
43049001,23,#c23b3b
43049010,23,#c23b3b
43049011,-1,#CCCCCC
43049017,-1,#CCCCCC
43049870,23,#c23b3b
43049882,23,#c23b3b
43049887,23,#c23b3b
43050541,23,#c23b3b
43050543,23,#c23b3b
43050545,23,#c23b3b
43050549,23,#c23b3b
43050552,23,#c23b3b
43051596,-1,#CCCCCC
43051599,-1,#CCCCCC
43051603,-1,#CCCCCC
43051608,-1,#CCCCCC
43051947,23,#c23b3b
43051950,23,#c23b3b
43051952,23,#c23b3b
43051953,23,#c23b3b
43052827,23,#c23b3b
43290099,-1,#CCCCCC
43329739,-1,#CCCCCC
43331038,-1,#CCCCCC
43331042,-1,#CCCCCC
43331043,-1,#CCCCCC
43331045,-1,#CCCCCC
43331746,-1,#CCCCCC
43332631,-1,#CCCCCC
43332938,-1,#CCCCCC
43333355,-1,#CCCCCC
43333726,-1,#CCCCCC
43334519,-1,#CCCCCC
43336209,-1,#CCCCCC
43336211,-1,#CCCCCC
43337684,-1,#CCCCCC
43337687,-1,#CCCCCC
43337697,-1,#CCCCCC
43338497,-1,#CCCCCC
43339107,-1,#CCCCCC
43341304,-1,#CCCCCC
43860519,-1,#CCCCCC
43860522,23,#c23b3b
43860525,23,#c23b3b
43860540,23,#c23b3b
43860554,23,#c23b3b
43860558,23,#c23b3b
43860566,23,#c23b3b
43860568,23,#c23b3b
43861852,23,#c23b3b
43861854,23,#c23b3b
43861856,23,#c23b3b
44074281,23,#c23b3b
44074674,23,#c23b3b
44074762,23,#c23b3b
44075181,23,#c23b3b
44075422,23,#c23b3b
44075521,-1,#CCCCCC
44075733,-1,#CCCCCC
44075753,-1,#CCCCCC
44107445,16,#2e1f3c
44107536,16,#2e1f3c
44107565,16,#2e1f3c
44107611,16,#2e1f3c
44107709,16,#2e1f3c
44107819,16,#2e1f3c
44107979,16,#2e1f3c
44107992,16,#2e1f3c
44108112,-1,#CCCCCC
44108138,17,#a13f82
44108245,17,#a13f82
44108322,17,#a13f82
44108348,17,#a13f82
44108398,17,#a13f82
48754801,-1,#CCCCCC
49019919,19,#1d6faf
49019935,19,#1d6faf
49035605,-1,#CCCCCC
49035616,-1,#CCCCCC
49035633,-1,#CCCCCC
51392674,-1,#CCCCCC
51392799,3,#1d6faf
51392858,3,#1d6faf
51393115,-1,#CCCCCC
51393178,-1,#CCCCCC
51393310,-1,#CCCCCC
51393381,-1,#CCCCCC
51393405,-1,#CCCCCC
51393483,-1,#CCCCCC
51399977,-1,#CCCCCC
51401460,-1,#CCCCCC
51401526,-1,#CCCCCC
51401579,-1,#CCCCCC
56153154,16,#2e1f3c
56153455,16,#2e1f3c
56153990,16,#2e1f3c
56154711,16,#2e1f3c
56154713,16,#2e1f3c
56155307,16,#2e1f3c
56156124,-1,#CCCCCC
56156125,-1,#CCCCCC
56156129,-1,#CCCCCC
56158547,16,#2e1f3c
56158559,16,#2e1f3c
56160216,17,#a13f82
56160226,-1,#CCCCCC
56161796,17,#a13f82
56777655,17,#a13f82
56777660,17,#a13f82
56777661,-1,#CCCCCC
56777662,17,#a13f82
56777663,-1,#CCCCCC
56777664,17,#a13f82
56780924,-1,#CCCCCC
56780925,17,#a13f82
56780926,17,#a13f82
56786996,17,#a13f82
56786999,17,#a13f82
56787002,17,#a13f82
56787006,17,#a13f82
56787009,-1,#CCCCCC
56794452,-1,#CCCCCC
56796477,17,#a13f82
56979318,17,#a13f82
56980730,17,#a13f82
56980732,-1,#CCCCCC
56980734,-1,#CCCCCC
56980736,17,#a13f82
56980739,17,#a13f82
56980743,17,#a13f82
56981903,17,#a13f82
56983771,17,#a13f82
56983779,17,#a13f82
56985875,17,#a13f82
56987161,17,#a13f82
56987163,17,#a13f82
56987166,-1,#CCCCCC
56988098,-1,#CCCCCC
57323385,17,#a13f82
57325604,17,#a13f82
57325606,17,#a13f82
57326933,17,#a13f82
57330687,17,#a13f82
57330690,17,#a13f82
57330692,17,#a13f82
57330693,17,#a13f82
57330694,17,#a13f82
57330696,17,#a13f82
57330699,17,#a13f82
57330701,17,#a13f82
57330703,17,#a13f82
57330706,17,#a13f82
57330961,17,#a13f82
57331605,-1,#CCCCCC
57332132,17,#a13f82
57332808,17,#a13f82
57333306,17,#a13f82
57977944,24,#2e1f3c
57977945,24,#2e1f3c
57977953,24,#2e1f3c
57977956,24,#2e1f3c
57977958,-1,#CCCCCC
57977959,16,#2e1f3c
57977961,16,#2e1f3c
57977965,16,#2e1f3c
57977969,16,#2e1f3c
57977971,16,#2e1f3c
57977972,16,#2e1f3c
57977974,16,#2e1f3c
57977978,16,#2e1f3c
57977980,16,#2e1f3c
57977986,16,#2e1f3c
57979838,16,#2e1f3c
57979841,16,#2e1f3c
57979846,16,#2e1f3c
57979847,16,#2e1f3c
57984859,-1,#CCCCCC
57984865,24,#2e1f3c
57984866,-1,#CCCCCC
57984869,24,#2e1f3c
57985968,-1,#CCCCCC
57985974,24,#2e1f3c
57985978,24,#2e1f3c
57986051,-1,#CCCCCC
57989943,-1,#CCCCCC
57989944,-1,#CCCCCC
57989946,16,#2e1f3c
57989959,16,#2e1f3c
57990229,16,#2e1f3c
57991496,-1,#CCCCCC
57991507,-1,#CCCCCC
59408750,-1,#CCCCCC
59408753,-1,#CCCCCC
59562353,-1,#CCCCCC
59562354,-1,#CCCCCC
59562355,-1,#CCCCCC
59562580,-1,#CCCCCC
59563154,-1,#CCCCCC
59961721,-1,#CCCCCC
61088532,10,#6b3f9b
61088535,10,#6b3f9b
61089916,-1,#CCCCCC
61090403,8,#2e1f3c
61090406,8,#2e1f3c
62879793,8,#2e1f3c
62910601,-1,#CCCCCC
62910629,-1,#CCCCCC
72447386,-1,#CCCCCC
72475114,3,#1d6faf
72475117,3,#1d6faf
72475126,3,#1d6faf
72478884,-1,#CCCCCC
72478890,-1,#CCCCCC
74471907,-1,#CCCCCC
74476108,3,#1d6faf
77160459,-1,#CCCCCC
77514188,-1,#CCCCCC
79642060,-1,#CCCCCC
79642113,-1,#CCCCCC
79678230,-1,#CCCCCC
79678313,-1,#CCCCCC
79678325,-1,#CCCCCC
79678388,-1,#CCCCCC
85868434,-1,#CCCCCC
85869387,12,#3f9fd1
85871251,12,#3f9fd1
85873339,12,#3f9fd1
85873357,-1,#CCCCCC
86824615,-1,#CCCCCC
86852790,-1,#CCCCCC
94508392,-1,#CCCCCC
94508525,-1,#CCCCCC
94509707,-1,#CCCCCC
100522609,3,#1d6faf
100522636,3,#1d6faf
100522652,3,#1d6faf
100522678,3,#1d6faf
100522682,3,#1d6faf
100522701,-1,#CCCCCC
100522716,3,#1d6faf
100522745,3,#1d6faf
100522765,3,#1d6faf
100522785,3,#1d6faf
100548307,-1,#CCCCCC
100548431,3,#1d6faf
100548435,3,#1d6faf
100548438,3,#1d6faf
100548448,3,#1d6faf
100548449,3,#1d6faf
100548452,3,#1d6faf
100548470,3,#1d6faf
100548491,3,#1d6faf
100548584,3,#1d6faf
100548591,-1,#CCCCCC
100937479,12,#3f9fd1
100946982,12,#3f9fd1
100946989,12,#3f9fd1
100953824,-1,#CCCCCC
100953829,-1,#CCCCCC
100953921,-1,#CCCCCC
100953928,-1,#CCCCCC
100958161,11,#1d6faf
100958184,-1,#CCCCCC
102153996,-1,#CCCCCC
102155653,2,#6b3f9b
102155656,2,#6b3f9b
102160076,-1,#CCCCCC
102160079,-1,#CCCCCC
102163985,-1,#CCCCCC
102206518,-1,#CCCCCC
102206535,-1,#CCCCCC
102206623,-1,#CCCCCC
102222407,-1,#CCCCCC
102222411,-1,#CCCCCC
102222415,25,#a13f82
102222418,-1,#CCCCCC
102222419,-1,#CCCCCC
102224563,-1,#CCCCCC
102224581,-1,#CCCCCC
102224587,-1,#CCCCCC
102224595,-1,#CCCCCC
102233013,25,#a13f82
102233030,25,#a13f82
102233048,-1,#CCCCCC
102233069,-1,#CCCCCC
102233087,-1,#CCCCCC
102233122,25,#a13f82
102233132,25,#a13f82
102233146,25,#a13f82
102233154,25,#a13f82
102233164,-1,#CCCCCC
102233193,25,#a13f82
102246012,25,#a13f82
102246030,-1,#CCCCCC
102246055,25,#a13f82
102246080,25,#a13f82
102246129,25,#a13f82
102246153,25,#a13f82
102251488,25,#a13f82
102251512,25,#a13f82
102251542,25,#a13f82
102251568,25,#a13f82
102251583,25,#a13f82
102251606,25,#a13f82
102257479,25,#a13f82
102257526,25,#a13f82
102257549,25,#a13f82
103820312,12,#3f9fd1
119135665,-1,#CCCCCC
119135682,-1,#CCCCCC
119144918,6,#d8922f
119144938,6,#d8922f
119144939,6,#d8922f
119144941,6,#d8922f
119144942,2,#6b3f9b
119145379,-1,#CCCCCC
121200850,-1,#CCCCCC
121200863,-1,#CCCCCC
124494587,-1,#CCCCCC
124506700,-1,#CCCCCC
128636510,17,#a13f82
128636515,17,#a13f82
128638097,17,#a13f82
128638098,17,#a13f82
128638462,17,#a13f82
128638464,17,#a13f82
128639968,-1,#CCCCCC
128639970,17,#a13f82
128639974,17,#a13f82
128639976,17,#a13f82
128643017,-1,#CCCCCC
128643022,15,#c23b3b
128643028,15,#c23b3b
128643298,14,#d8922f
128645683,15,#c23b3b
128645718,15,#c23b3b
137064234,-1,#CCCCCC
148841124,-1,#CCCCCC
148854416,24,#2e1f3c
148854672,24,#2e1f3c
160979989,-1,#CCCCCC
160988990,6,#d8922f
160998328,-1,#CCCCCC
164098648,-1,#CCCCCC
164098818,20,#3f9fd1
164098847,20,#3f9fd1
170205797,12,#3f9fd1
170205814,12,#3f9fd1
170205842,12,#3f9fd1
170205857,12,#3f9fd1
170213475,12,#3f9fd1
173832041,-1,#CCCCCC
239597062,12,#3f9fd1
239597070,12,#3f9fd1
239597080,11,#1d6faf
242539981,10,#6b3f9b
246377888,-1,#CCCCCC
246377954,-1,#CCCCCC
246378994,26,#6b3f9b
246379022,26,#6b3f9b
246379029,26,#6b3f9b
246379047,26,#6b3f9b
246379054,26,#6b3f9b
246379060,26,#6b3f9b
246379067,26,#6b3f9b
246379080,-1,#CCCCCC
246379087,27,#1d6faf
246379101,27,#1d6faf
246379119,27,#1d6faf
246381698,27,#1d6faf
246381753,27,#1d6faf
246382870,27,#1d6faf
246382877,27,#1d6faf
246382908,27,#1d6faf
246382985,27,#1d6faf
246383013,27,#1d6faf
246383024,27,#1d6faf
246383031,27,#1d6faf
246383038,27,#1d6faf
246383056,27,#1d6faf
246383062,-1,#CCCCCC
246383068,-1,#CCCCCC
246383076,-1,#CCCCCC
246383082,-1,#CCCCCC
246389806,27,#1d6faf
246392562,-1,#CCCCCC
246398848,-1,#CCCCCC
246591846,26,#6b3f9b
246593167,26,#6b3f9b
246593175,26,#6b3f9b
246593197,26,#6b3f9b
246593200,-1,#CCCCCC
246593205,-1,#CCCCCC
246594939,26,#6b3f9b
246594986,26,#6b3f9b
246594990,-1,#CCCCCC
246595027,27,#1d6faf
246595033,27,#1d6faf
246595040,27,#1d6faf
246597554,-1,#CCCCCC
246597557,-1,#CCCCCC
246597559,-1,#CCCCCC
246597562,-1,#CCCCCC
246597573,-1,#CCCCCC
246597585,26,#6b3f9b
246597587,-1,#CCCCCC
246597602,-1,#CCCCCC
246597607,27,#1d6faf
246597613,-1,#CCCCCC
246597629,-1,#CCCCCC
246597636,27,#1d6faf
246597909,-1,#CCCCCC
246598793,-1,#CCCCCC
246598838,26,#6b3f9b
246598857,26,#6b3f9b
246598863,-1,#CCCCCC
246599287,27,#1d6faf
246599665,27,#1d6faf
246599668,27,#1d6faf
246599671,27,#1d6faf
246599750,27,#1d6faf
246599988,27,#1d6faf
246601609,-1,#CCCCCC
246601612,-1,#CCCCCC
246601617,-1,#CCCCCC
246601674,-1,#CCCCCC
246601699,27,#1d6faf
246601704,27,#1d6faf
246601707,27,#1d6faf
246602211,27,#1d6faf
246602235,27,#1d6faf
246602245,27,#1d6faf
246602777,27,#1d6faf
246602785,-1,#CCCCCC
246603609,27,#1d6faf
246604280,26,#6b3f9b
246948726,28,#3f9fd1
246951609,29,#2e9c90
246960730,30,#d8922f
246960732,30,#d8922f
246960733,30,#d8922f
246961330,30,#d8922f
246962104,-1,#CCCCCC
246962105,-1,#CCCCCC
246962106,-1,#CCCCCC
246962113,-1,#CCCCCC
246962115,-1,#CCCCCC
246962119,-1,#CCCCCC
246962374,-1,#CCCCCC
246965329,33,#a13f82
246965347,33,#a13f82
246965352,33,#a13f82
246965368,33,#a13f82
246965381,-1,#CCCCCC
246965395,33,#a13f82
246965399,33,#a13f82
246965429,32,#2e1f3c
247005194,33,#a13f82
247005197,32,#2e1f3c
247005213,32,#2e1f3c
247170271,33,#a13f82
247170273,33,#a13f82
247170404,-1,#CCCCCC
247170405,-1,#CCCCCC
247170633,33,#a13f82
247170635,-1,#CCCCCC
247171057,-1,#CCCCCC
247171058,-1,#CCCCCC
247171059,-1,#CCCCCC
247171175,-1,#CCCCCC
247171799,-1,#CCCCCC
247317270,25,#a13f82
247317271,25,#a13f82
247317277,-1,#CCCCCC
247317278,25,#a13f82
247317282,25,#a13f82
247317285,25,#a13f82
247317286,25,#a13f82
247325781,31,#c23b3b
247325790,-1,#CCCCCC
247327212,-1,#CCCCCC
247620727,28,#3f9fd1
247697302,25,#a13f82
247729680,-1,#CCCCCC
247731929,-1,#CCCCCC
247989903,19,#1d6faf
247991148,19,#1d6faf
247991221,19,#1d6faf
247991873,19,#1d6faf
247991890,-1,#CCCCCC
247995839,-1,#CCCCCC
248157429,-1,#CCCCCC
248157431,-1,#CCCCCC
248157432,-1,#CCCCCC
248157434,-1,#CCCCCC
248514302,-1,#CCCCCC
248516467,9,#a13f82
248516468,-1,#CCCCCC
248516876,-1,#CCCCCC
248517116,-1,#CCCCCC
248517152,-1,#CCCCCC
248517167,-1,#CCCCCC
248517262,-1,#CCCCCC
248517265,-1,#CCCCCC
248517272,-1,#CCCCCC
248620376,-1,#CCCCCC
248620380,-1,#CCCCCC
248620382,-1,#CCCCCC
248620383,-1,#CCCCCC
248620476,-1,#CCCCCC
248620477,21,#2e9c90
248620478,-1,#CCCCCC
248625863,-1,#CCCCCC
248626108,-1,#CCCCCC
248626121,-1,#CCCCCC
248626125,-1,#CCCCCC
248626139,-1,#CCCCCC
248626922,-1,#CCCCCC
248626923,-1,#CCCCCC
248626926,-1,#CCCCCC
248626927,-1,#CCCCCC
248761078,-1,#CCCCCC
248761356,-1,#CCCCCC
248761417,21,#2e9c90
248761423,-1,#CCCCCC
248846421,-1,#CCCCCC
248846780,-1,#CCCCCC
248847372,-1,#CCCCCC
248847373,-1,#CCCCCC
248847374,-1,#CCCCCC
248847906,-1,#CCCCCC
248847942,-1,#CCCCCC
248850285,22,#d8922f
248850288,-1,#CCCCCC
248850295,-1,#CCCCCC
248850306,-1,#CCCCCC
248850308,22,#d8922f
248850312,22,#d8922f
248853543,-1,#CCCCCC
248878365,-1,#CCCCCC
248878366,-1,#CCCCCC
262769306,3,#1d6faf
262769630,3,#1d6faf
262899195,-1,#CCCCCC
262899198,-1,#CCCCCC
262899203,29,#2e9c90
262899204,-1,#CCCCCC
262899205,-1,#CCCCCC
262899283,-1,#CCCCCC
262899605,-1,#CCCCCC
262899612,-1,#CCCCCC
262899613,-1,#CCCCCC
267229040,-1,#CCCCCC
267229056,-1,#CCCCCC
280013477,-1,#CCCCCC
280013484,-1,#CCCCCC
282402940,14,#d8922f
282402941,14,#d8922f
283039030,-1,#CCCCCC
283039031,-1,#CCCCCC
288652358,-1,#CCCCCC
288652360,17,#a13f82
288652362,17,#a13f82
292193674,16,#2e1f3c
292193680,16,#2e1f3c
292193691,16,#2e1f3c
292193693,24,#2e1f3c
292193694,24,#2e1f3c
292193695,24,#2e1f3c
292193696,24,#2e1f3c
292193874,-1,#CCCCCC
292317665,-1,#CCCCCC
292317670,-1,#CCCCCC
298684987,-1,#CCCCCC
298684988,-1,#CCCCCC
298686430,-1,#CCCCCC
298686451,-1,#CCCCCC
298686482,-1,#CCCCCC
299244177,-1,#CCCCCC
299244190,20,#3f9fd1
311268413,13,#2e9c90
311268418,-1,#CCCCCC
311268422,13,#2e9c90
311268448,13,#2e9c90
311275682,2,#6b3f9b
311645753,10,#6b3f9b
311645813,10,#6b3f9b
311645817,10,#6b3f9b
318305259,-1,#CCCCCC
318883645,19,#1d6faf
318883646,19,#1d6faf
318883648,19,#1d6faf
318883650,19,#1d6faf
320406465,20,#3f9fd1
320406884,-1,#CCCCCC
320406886,-1,#CCCCCC
320406887,-1,#CCCCCC
320406889,-1,#CCCCCC
320406891,-1,#CCCCCC
320406892,-1,#CCCCCC
320431741,-1,#CCCCCC
320431762,-1,#CCCCCC
320433067,-1,#CCCCCC
320433954,-1,#CCCCCC
320433979,-1,#CCCCCC
320433980,-1,#CCCCCC
320433981,-1,#CCCCCC
330153890,17,#a13f82
331115413,17,#a13f82
331116218,17,#a13f82
331116850,17,#a13f82
331120756,17,#a13f82
331415445,-1,#CCCCCC
332365792,-1,#CCCCCC
332365795,-1,#CCCCCC
332366259,16,#2e1f3c
332366334,-1,#CCCCCC
332366335,-1,#CCCCCC
332366339,-1,#CCCCCC
338627357,11,#1d6faf
338907243,-1,#CCCCCC
339276045,25,#a13f82
339276090,25,#a13f82
339276091,25,#a13f82
339575284,-1,#CCCCCC
339575307,-1,#CCCCCC
355164285,11,#1d6faf
357038639,-1,#CCCCCC
357038640,-1,#CCCCCC
357038642,16,#2e1f3c
357044412,-1,#CCCCCC
357045197,-1,#CCCCCC
357045291,-1,#CCCCCC
357047869,17,#a13f82
357047870,17,#a13f82
357060417,-1,#CCCCCC
357060864,16,#2e1f3c
357060937,-1,#CCCCCC
357060938,-1,#CCCCCC
357062918,16,#2e1f3c
357065281,16,#2e1f3c
357066400,-1,#CCCCCC
357066401,16,#2e1f3c
357066403,16,#2e1f3c
358942752,-1,#CCCCCC
358942972,-1,#CCCCCC
358945491,-1,#CCCCCC
358946990,-1,#CCCCCC
360659001,-1,#CCCCCC
360659006,16,#2e1f3c
360659755,-1,#CCCCCC
360660933,-1,#CCCCCC
360661108,14,#d8922f
360661112,14,#d8922f
360661851,-1,#CCCCCC
360661858,-1,#CCCCCC
360661874,-1,#CCCCCC
360931766,17,#a13f82
370313129,-1,#CCCCCC
370313132,-1,#CCCCCC
370314310,-1,#CCCCCC
430012589,12,#3f9fd1
430990409,-1,#CCCCCC
430990515,21,#2e9c90
430990516,21,#2e9c90
430990517,-1,#CCCCCC
431398266,-1,#CCCCCC
433732664,-1,#CCCCCC
434285085,-1,#CCCCCC
434285087,-1,#CCCCCC
434285089,-1,#CCCCCC
434285093,-1,#CCCCCC
434285094,-1,#CCCCCC
434285095,-1,#CCCCCC
434285098,-1,#CCCCCC
434285102,-1,#CCCCCC
434285103,-1,#CCCCCC
434285104,-1,#CCCCCC
434285107,-1,#CCCCCC
434285109,-1,#CCCCCC
434285113,-1,#CCCCCC
434285114,-1,#CCCCCC
434285118,-1,#CCCCCC
434285119,-1,#CCCCCC
434285122,-1,#CCCCCC
434285123,-1,#CCCCCC
434285124,-1,#CCCCCC
434285126,-1,#CCCCCC
434285129,-1,#CCCCCC
434285130,-1,#CCCCCC
434285131,-1,#CCCCCC
434285132,-1,#CCCCCC
434285133,-1,#CCCCCC
434285134,-1,#CCCCCC
434285135,-1,#CCCCCC
434285136,-1,#CCCCCC
434285138,-1,#CCCCCC
434285139,-1,#CCCCCC
434285140,-1,#CCCCCC
434285141,-1,#CCCCCC
434285142,-1,#CCCCCC
434285143,-1,#CCCCCC
434285144,-1,#CCCCCC
434285145,-1,#CCCCCC
434285146,-1,#CCCCCC
434285150,-1,#CCCCCC
441077944,-1,#CCCCCC
441077946,1,#a13f82
441077948,-1,#CCCCCC
441077956,1,#a13f82
441077958,-1,#CCCCCC
441077960,-1,#CCCCCC
441077999,-1,#CCCCCC
441078000,-1,#CCCCCC
441078003,-1,#CCCCCC
441078012,-1,#CCCCCC
441078013,-1,#CCCCCC
441078014,-1,#CCCCCC
441078035,-1,#CCCCCC
441078036,-1,#CCCCCC
441078037,-1,#CCCCCC
441078060,-1,#CCCCCC
441078062,-1,#CCCCCC
441129178,-1,#CCCCCC
441129185,-1,#CCCCCC
441129187,7,#c23b3b
441129188,7,#c23b3b
441129195,7,#c23b3b
441129197,-1,#CCCCCC
441129206,-1,#CCCCCC
441129207,-1,#CCCCCC
441129209,1,#a13f82
441129213,1,#a13f82
441129215,1,#a13f82
441129216,7,#c23b3b
441129217,1,#a13f82
441129219,1,#a13f82
441129220,1,#a13f82
441129223,1,#a13f82
441129224,1,#a13f82
441164573,-1,#CCCCCC
441164598,-1,#CCCCCC
441572292,1,#a13f82
441572298,1,#a13f82
441572305,-1,#CCCCCC
441572313,7,#c23b3b
441572331,1,#a13f82
441572333,1,#a13f82
441572336,-1,#CCCCCC
441572343,-1,#CCCCCC
441572359,-1,#CCCCCC
441572363,-1,#CCCCCC
441572364,-1,#CCCCCC
441572365,-1,#CCCCCC
441572366,-1,#CCCCCC
441572367,-1,#CCCCCC
441572371,-1,#CCCCCC
441572379,-1,#CCCCCC
441572384,-1,#CCCCCC
441572404,-1,#CCCCCC
441572405,-1,#CCCCCC
441572411,-1,#CCCCCC
441577125,-1,#CCCCCC
441577126,-1,#CCCCCC
441577133,-1,#CCCCCC
441577134,-1,#CCCCCC
441577138,-1,#CCCCCC
441577145,-1,#CCCCCC
441577147,32,#2e1f3c
442061198,-1,#CCCCCC
442061202,1,#a13f82
442061204,1,#a13f82
442061210,1,#a13f82
442061214,1,#a13f82
442061217,-1,#CCCCCC
442061218,-1,#CCCCCC
442061223,-1,#CCCCCC
442061229,1,#a13f82
442061238,1,#a13f82
442061239,1,#a13f82
442061241,1,#a13f82
442061246,1,#a13f82
442061253,-1,#CCCCCC
442061258,1,#a13f82
442061259,1,#a13f82
442061262,-1,#CCCCCC
442061272,-1,#CCCCCC
442061273,-1,#CCCCCC
442061275,-1,#CCCCCC
442061279,-1,#CCCCCC
442061282,-1,#CCCCCC
442061284,-1,#CCCCCC
442061299,7,#c23b3b
442061317,7,#c23b3b
442061318,7,#c23b3b
442061324,-1,#CCCCCC
442061330,-1,#CCCCCC
442061337,7,#c23b3b
442061372,-1,#CCCCCC
442061374,1,#a13f82
442061375,1,#a13f82
442503135,1,#a13f82
442503138,1,#a13f82
442503153,1,#a13f82
442503161,1,#a13f82
442503163,1,#a13f82
442503165,1,#a13f82
442503168,1,#a13f82
442503188,-1,#CCCCCC
442503190,7,#c23b3b
442503200,7,#c23b3b
442503204,7,#c23b3b
442503207,7,#c23b3b
442503223,7,#c23b3b
442503227,7,#c23b3b
442503269,-1,#CCCCCC
442503275,7,#c23b3b
442503285,7,#c23b3b
452817395,-1,#CCCCCC
452817397,-1,#CCCCCC
452817398,-1,#CCCCCC
452817402,-1,#CCCCCC
452817404,32,#2e1f3c
452817406,32,#2e1f3c
452817407,32,#2e1f3c
452817408,32,#2e1f3c
452817411,-1,#CCCCCC
452817412,-1,#CCCCCC
452817413,-1,#CCCCCC
452817414,-1,#CCCCCC
452817415,-1,#CCCCCC
454062584,6,#d8922f
454062602,6,#d8922f
454062613,6,#d8922f
465242740,-1,#CCCCCC
465242741,-1,#CCCCCC
465242742,-1,#CCCCCC
465242746,-1,#CCCCCC
502928521,3,#1d6faf
502928524,3,#1d6faf
502928527,3,#1d6faf
549555741,-1,#CCCCCC
551133814,12,#3f9fd1
551133825,12,#3f9fd1
551133857,-1,#CCCCCC
551133859,12,#3f9fd1
554151253,-1,#CCCCCC
560231080,-1,#CCCCCC
560231083,-1,#CCCCCC
560231084,-1,#CCCCCC
560231087,-1,#CCCCCC
560231098,-1,#CCCCCC
560231100,-1,#CCCCCC
560231106,-1,#CCCCCC
560231112,13,#2e9c90
560246845,13,#2e9c90
560246852,13,#2e9c90
560246854,-1,#CCCCCC
560246855,6,#d8922f
560246867,-1,#CCCCCC
560246874,13,#2e9c90
560246877,13,#2e9c90
560372645,12,#3f9fd1
560616388,-1,#CCCCCC
560616389,-1,#CCCCCC
560616396,-1,#CCCCCC
560616397,-1,#CCCCCC
560616950,-1,#CCCCCC
560616956,-1,#CCCCCC
560616958,-1,#CCCCCC
560616960,-1,#CCCCCC
587555997,11,#1d6faf
602567296,-1,#CCCCCC
602927339,8,#2e1f3c
603023276,8,#2e1f3c
603023277,8,#2e1f3c
603023278,-1,#CCCCCC
609939664,-1,#CCCCCC
609939666,-1,#CCCCCC
